Distance,Velocity,Theta,gamma0,gamma1,No Collision,Safety Loss,Deadlock Time,Simulation Time
0.15,0.208,0.3221592653589793,2.1,0.5,True,0.0618040441824227,0.0,3.899999999999994
0.15,0.208,0.3221592653589793,2.1,0.9,True,0.0593872320998663,0.0,3.899999999999994
0.15,0.208,0.3221592653589793,2.1,1.3,True,0.0578134394516958,0.0,3.899999999999994
0.15,0.208,0.3221592653589793,2.1,1.7000000000000002,True,0.0567786178900616,0.0,3.899999999999994
0.15,0.208,0.3221592653589793,2.1,2.1,True,0.056219226309626,0.0,3.899999999999994
0.15,0.208,0.3221592653589793,2.1,2.5,True,0.0556626229900218,0.0,3.899999999999994
0.15,0.208,0.3221592653589793,2.5,0.5,True,0.0612379685418663,0.0,3.899999999999994
0.15,0.208,0.3221592653589793,2.5,0.9,True,0.0587180280740709,0.0,3.899999999999994
0.15,0.208,0.3221592653589793,2.5,1.3,True,0.0571485078210931,0.0,3.899999999999994
0.15,0.208,0.3221592653589793,2.5,1.7000000000000002,True,0.0563154643318793,0.0,3.899999999999994
0.15,0.208,0.3221592653589793,2.5,2.1,True,0.0556626229900218,0.0,3.899999999999994
0.15,0.208,0.3221592653589793,2.5,2.5,True,0.0551011210978971,0.0,3.899999999999994
0.15,0.208,0.6343185307179586,0.5,0.5,True,0.0679051211043934,0.0,3.999999999999994
0.15,0.208,0.6343185307179586,0.5,0.9,True,0.0666026325482925,0.0,3.949999999999994
0.15,0.208,0.6343185307179586,0.5,1.3,True,0.0655745002902844,0.0,3.949999999999994
0.15,0.208,0.6343185307179586,0.5,1.7000000000000002,True,0.0647279639352619,0.0,3.949999999999994
0.15,0.208,0.6343185307179586,0.5,2.1,True,0.0640154383986232,0.0,3.949999999999994
0.15,0.208,0.6343185307179586,0.5,2.5,True,0.0633464324697706,0.0,3.949999999999994
0.15,0.208,0.6343185307179586,0.9,0.5,True,0.0666026325482925,0.0,3.949999999999994
0.15,0.208,0.6343185307179586,0.9,0.9,True,0.0646797186026878,0.0,3.949999999999994
0.15,0.208,0.6343185307179586,0.9,1.3,True,0.0632433263095409,0.0,3.949999999999994
0.15,0.208,0.6343185307179586,0.9,1.7000000000000002,True,0.0620454559257532,0.0,3.949999999999994
0.15,0.208,0.6343185307179586,0.9,2.1,True,0.0609029764184777,0.0,3.949999999999994
0.15,0.208,0.6343185307179586,0.9,2.5,True,0.0598893786539454,0.0,3.949999999999994
0.15,0.208,0.6343185307179586,1.3,0.5,True,0.0655745002902844,0.0,3.949999999999994
0.15,0.208,0.6343185307179586,1.3,0.9,True,0.0632433263095409,0.0,3.949999999999994
0.15,0.208,0.6343185307179586,1.3,1.3,True,0.0614568787615133,0.0,3.949999999999994
0.15,0.208,0.6343185307179586,1.3,1.7000000000000002,True,0.0598752242075352,0.0,3.949999999999994
0.15,0.208,0.6343185307179586,1.3,2.1,True,0.0585712721056872,0.0,3.949999999999994
0.15,0.208,0.6343185307179586,1.3,2.5,True,0.0574889085640678,0.0,3.949999999999994
0.15,0.208,0.6343185307179586,1.7000000000000002,0.5,True,0.0647279639352619,0.0,3.949999999999994
0.15,0.208,0.6343185307179586,1.7000000000000002,0.9,True,0.0620454559257532,0.0,3.949999999999994
0.15,0.208,0.6343185307179586,1.7000000000000002,1.3,True,0.0598752242075352,0.0,3.949999999999994
0.15,0.208,0.6343185307179586,1.7000000000000002,1.7000000000000002,True,0.0581848801932924,0.0,3.949999999999994
0.15,0.208,0.6343185307179586,1.7000000000000002,2.1,True,0.0568332223824238,0.0,3.949999999999994
0.15,0.208,0.6343185307179586,1.7000000000000002,2.5,True,0.0557113328165484,0.0,3.949999999999994
0.15,0.208,0.6343185307179586,2.1,0.5,True,0.0640154383986232,0.0,3.949999999999994
0.15,0.208,0.6343185307179586,2.1,0.9,True,0.0609029764184777,0.0,3.949999999999994
0.15,0.208,0.6343185307179586,2.1,1.3,True,0.0585712721056872,0.0,3.949999999999994
0.15,0.208,0.6343185307179586,2.1,1.7000000000000002,True,0.0568332223824238,0.0,3.949999999999994
0.15,0.208,0.6343185307179586,2.1,2.1,True,0.0554533482504463,0.0,3.949999999999994
0.15,0.208,0.6343185307179586,2.1,2.5,True,0.0542797357234502,0.0,3.949999999999994
0.15,0.208,0.6343185307179586,2.5,0.5,True,0.0633464324697706,0.0,3.949999999999994
0.15,0.208,0.6343185307179586,2.5,0.9,True,0.0598893786539454,0.0,3.949999999999994
0.15,0.208,0.6343185307179586,2.5,1.3,True,0.0574889085640678,0.0,3.949999999999994
0.15,0.208,0.6343185307179586,2.5,1.7000000000000002,True,0.0557113328165484,0.0,3.949999999999994
0.15,0.208,0.6343185307179586,2.5,2.1,True,0.0542797357234502,0.0,3.949999999999994
0.15,0.208,0.6343185307179586,2.5,2.5,True,0.0531490538617851,0.0,3.949999999999994
0.15,0.208,0.946477796076938,0.5,0.5,True,0.0673341850337097,2.799999999999998,6.5999999999999845
0.15,0.208,0.946477796076938,0.5,0.9,True,0.0660880989262159,2.799999999999998,6.549999999999985
0.15,0.208,0.946477796076938,0.5,1.3,True,0.0650886360479328,2.799999999999998,6.549999999999985
0.15,0.208,0.946477796076938,0.5,1.7000000000000002,True,0.0642839885711094,2.799999999999998,6.549999999999985
0.15,0.208,0.946477796076938,0.5,2.1,True,0.0636026449435387,2.799999999999998,6.549999999999985
0.15,0.208,0.946477796076938,0.5,2.5,True,0.0629264863308908,2.799999999999998,6.549999999999985
0.15,0.208,0.946477796076938,0.9,0.5,True,0.0660880989262159,2.799999999999998,6.549999999999985
0.15,0.208,0.946477796076938,0.9,0.9,True,0.0642403471316633,2.799999999999998,6.549999999999985
0.15,0.208,0.946477796076938,0.9,1.3,True,0.0628601976967147,2.799999999999998,6.549999999999985
0.15,0.208,0.946477796076938,0.9,1.7000000000000002,True,0.0616907103117245,2.799999999999998,6.549999999999985
0.15,0.208,0.946477796076938,0.9,2.1,True,0.06056727064821,2.799999999999998,6.549999999999985
0.15,0.208,0.946477796076938,0.9,2.5,True,0.0596240453564768,2.799999999999998,6.549999999999985
0.15,0.208,0.946477796076938,1.3,0.5,True,0.0650886360479328,2.799999999999998,6.549999999999985
0.15,0.208,0.946477796076938,1.3,0.9,True,0.0628601976967147,2.799999999999998,6.549999999999985
0.15,0.208,0.946477796076938,1.3,1.3,True,0.0610954932241792,2.799999999999998,6.549999999999985
0.15,0.208,0.946477796076938,1.3,1.7000000000000002,True,0.0595819014459705,2.799999999999998,6.549999999999985
0.15,0.208,0.946477796076938,1.3,2.1,True,0.0583945950661371,2.799999999999998,6.549999999999985
0.15,0.208,0.946477796076938,1.3,2.5,True,0.0574091793390592,2.799999999999998,6.549999999999985
0.15,0.208,0.946477796076938,1.7000000000000002,0.5,True,0.0642839885711094,2.799999999999998,6.549999999999985
0.15,0.208,0.946477796076938,1.7000000000000002,0.9,True,0.0616907103117245,2.799999999999998,6.549999999999985
0.15,0.208,0.946477796076938,1.7000000000000002,1.3,True,0.0595819014459705,2.799999999999998,6.549999999999985
0.15,0.208,0.946477796076938,1.7000000000000002,1.7000000000000002,True,0.0580309949911824,2.799999999999998,6.549999999999985
0.15,0.208,0.946477796076938,1.7000000000000002,2.1,True,0.0567576695505278,2.799999999999998,6.549999999999985
0.15,0.208,0.946477796076938,1.7000000000000002,2.5,True,0.0557547767463191,2.799999999999998,6.549999999999985
0.15,0.208,0.946477796076938,2.1,0.5,True,0.0636026449435387,2.799999999999998,6.549999999999985
0.15,0.208,0.946477796076938,2.1,0.9,True,0.06056727064821,2.799999999999998,6.549999999999985
0.15,0.208,0.946477796076938,2.1,1.3,True,0.0583945950661371,2.799999999999998,6.549999999999985
0.15,0.208,0.946477796076938,2.1,1.7000000000000002,True,0.0567576695505278,2.799999999999998,6.549999999999985
0.15,0.208,0.946477796076938,2.1,2.1,True,0.0554838951228245,2.799999999999998,6.549999999999985
0.15,0.208,0.946477796076938,2.1,2.5,True,0.0545024162295739,2.799999999999998,6.549999999999985
0.15,0.208,0.946477796076938,2.5,0.5,True,0.0629264863308908,2.799999999999998,6.549999999999985
0.15,0.208,0.946477796076938,2.5,0.9,True,0.0596240453564768,2.799999999999998,6.549999999999985
0.15,0.208,0.946477796076938,2.5,1.3,True,0.0574091793390592,2.799999999999998,6.549999999999985
0.15,0.208,0.946477796076938,2.5,1.7000000000000002,True,0.0557547767463191,2.799999999999998,6.549999999999985
0.15,0.208,0.946477796076938,2.5,2.1,True,0.0545024162295739,2.799999999999998,6.549999999999985
0.15,0.208,0.946477796076938,2.5,2.5,True,0.0535729342644891,2.799999999999998,6.549999999999985
0.15,0.208,1.2586370614359172,0.5,0.5,True,0.067815489343475,2.949999999999997,6.799999999999984
0.15,0.208,1.2586370614359172,0.5,0.9,True,0.0665217268953207,2.949999999999997,6.749999999999984
0.15,0.208,1.2586370614359172,0.5,1.3,True,0.0655011506366766,2.949999999999997,6.749999999999984
0.15,0.208,1.2586370614359172,0.5,1.7000000000000002,True,0.0646620903779166,2.949999999999997,6.749999999999984
0.15,0.208,1.2586370614359172,0.5,2.1,True,0.0639523029992309,2.949999999999997,6.749999999999984
0.15,0.208,1.2586370614359172,0.5,2.5,True,0.0632908278545417,2.949999999999997,6.749999999999984
0.15,0.208,1.2586370614359172,0.9,0.5,True,0.0665217268953207,2.949999999999997,6.749999999999984
0.15,0.208,1.2586370614359172,0.9,0.9,True,0.064613007893811,2.949999999999997,6.749999999999984
0.15,0.208,1.2586370614359172,0.9,1.3,True,0.0631902946021591,2.949999999999997,6.749999999999984
0.15,0.208,1.2586370614359172,0.9,1.7000000000000002,True,0.0619959053248277,2.949999999999997,6.749999999999984
0.15,0.208,1.2586370614359172,0.9,2.1,True,0.0608663357375149,2.949999999999997,6.749999999999984
0.15,0.208,1.2586370614359172,0.9,2.5,True,0.0598611368488329,2.949999999999997,6.749999999999984
0.15,0.208,1.2586370614359172,1.3,0.5,True,0.0655011506366766,2.949999999999997,6.749999999999984
0.15,0.208,1.2586370614359172,1.3,0.9,True,0.0631902946021591,2.949999999999997,6.749999999999984
0.15,0.208,1.2586370614359172,1.3,1.3,True,0.0614106775819559,2.949999999999997,6.749999999999984
0.15,0.208,1.2586370614359172,1.3,1.7000000000000002,True,0.0598502320450571,2.949999999999997,6.749999999999984
0.15,0.208,1.2586370614359172,1.3,2.1,True,0.0585672291696961,2.949999999999997,6.749999999999984
0.15,0.208,1.2586370614359172,1.3,2.5,True,0.0574723825045142,2.949999999999997,6.749999999999984
0.15,0.208,1.2586370614359172,1.7000000000000002,0.5,True,0.0646620903779166,2.949999999999997,6.749999999999984
0.15,0.208,1.2586370614359172,1.7000000000000002,0.9,True,0.0619959053248277,2.949999999999997,6.749999999999984
0.15,0.208,1.2586370614359172,1.7000000000000002,1.3,True,0.0598502320450571,2.949999999999997,6.749999999999984
0.15,0.208,1.2586370614359172,1.7000000000000002,1.7000000000000002,True,0.0581624244028535,2.949999999999997,6.749999999999984
0.15,0.208,1.2586370614359172,1.7000000000000002,2.1,True,0.0568519361745506,2.949999999999997,6.749999999999984
0.15,0.208,1.2586370614359172,1.7000000000000002,2.5,True,0.0557488596811221,2.949999999999997,6.749999999999984
0.15,0.208,1.2586370614359172,2.1,0.5,True,0.0639523029992309,2.949999999999997,6.749999999999984
0.15,0.208,1.2586370614359172,2.1,0.9,True,0.0608663357375149,2.949999999999997,6.749999999999984
0.15,0.208,1.2586370614359172,2.1,1.3,True,0.0585672291696961,2.949999999999997,6.749999999999984
0.15,0.208,1.2586370614359172,2.1,1.7000000000000002,True,0.0568519361745506,2.949999999999997,6.749999999999984
0.15,0.208,1.2586370614359172,2.1,2.1,True,0.055497081607351,2.949999999999997,6.699999999999984
0.15,0.208,1.2586370614359172,2.1,2.5,True,0.0543755162760053,2.949999999999997,6.699999999999984
0.15,0.208,1.2586370614359172,2.5,0.5,True,0.0632908278545417,2.949999999999997,6.749999999999984
0.15,0.208,1.2586370614359172,2.5,0.9,True,0.0598611368488329,2.949999999999997,6.749999999999984
0.15,0.208,1.2586370614359172,2.5,1.3,True,0.0574723825045142,2.949999999999997,6.749999999999984
0.15,0.208,1.2586370614359172,2.5,1.7000000000000002,True,0.0557488596811221,2.949999999999997,6.749999999999984
0.15,0.208,1.2586370614359172,2.5,2.1,True,0.0543755162760053,2.949999999999997,6.699999999999984
0.15,0.208,1.2586370614359172,2.5,2.5,True,0.0532696823217011,2.949999999999997,6.699999999999984
0.15,0.208,1.5707963267948966,0.5,0.5,True,0.0680103473287373,3.049999999999997,6.949999999999983
0.15,0.208,1.5707963267948966,0.5,0.9,True,0.0667057994963878,3.049999999999997,6.899999999999984
0.15,0.208,1.5707963267948966,0.5,1.3,True,0.0656637726397134,3.049999999999997,6.899999999999984
0.15,0.208,1.5707963267948966,0.5,1.7000000000000002,True,0.0648126658109089,3.049999999999997,6.899999999999984
0.15,0.208,1.5707963267948966,0.5,2.1,True,0.0640870917275586,3.049999999999997,6.899999999999984
0.15,0.208,1.5707963267948966,0.5,2.5,True,0.0634259266602703,3.049999999999997,6.899999999999984
0.15,0.208,1.5707963267948966,0.9,0.5,True,0.0667057994963878,3.049999999999997,6.899999999999984
0.15,0.208,1.5707963267948966,0.9,0.9,True,0.0647634124914437,3.049999999999997,6.899999999999984
0.15,0.208,1.5707963267948966,0.9,1.3,True,0.0633276389978152,3.049999999999997,6.899999999999984
0.15,0.208,1.5707963267948966,0.9,1.7000000000000002,True,0.0621072412562124,3.049999999999997,6.899999999999984
0.15,0.208,1.5707963267948966,0.9,2.1,True,0.0609790605856304,3.049999999999997,6.899999999999984
0.15,0.208,1.5707963267948966,0.9,2.5,True,0.0599387135383207,3.049999999999997,6.899999999999984
0.15,0.208,1.5707963267948966,1.3,0.5,True,0.0656637726397134,3.049999999999997,6.899999999999984
0.15,0.208,1.5707963267948966,1.3,0.9,True,0.0633276389978152,3.049999999999997,6.899999999999984
0.15,0.208,1.5707963267948966,1.3,1.3,True,0.0615240892312946,3.049999999999997,6.899999999999984
0.15,0.208,1.5707963267948966,1.3,1.7000000000000002,True,0.0599359808244439,3.049999999999997,6.899999999999984
0.15,0.208,1.5707963267948966,1.3,2.1,True,0.0586135392302262,3.049999999999997,6.899999999999984
0.15,0.208,1.5707963267948966,1.3,2.5,True,0.0574784948162388,3.049999999999997,6.899999999999984
0.15,0.208,1.5707963267948966,1.7000000000000002,0.5,True,0.0648126658109089,3.049999999999997,6.899999999999984
0.15,0.208,1.5707963267948966,1.7000000000000002,0.9,True,0.0621072412562124,3.049999999999997,6.899999999999984
0.15,0.208,1.5707963267948966,1.7000000000000002,1.3,True,0.0599359808244439,3.049999999999997,6.899999999999984
0.15,0.208,1.5707963267948966,1.7000000000000002,1.7000000000000002,True,0.0582123884714259,3.049999999999997,6.899999999999984
0.15,0.208,1.5707963267948966,1.7000000000000002,2.1,True,0.0568623728607847,3.049999999999997,6.899999999999984
0.15,0.208,1.5707963267948966,1.7000000000000002,2.5,True,0.0557105311577785,3.049999999999997,6.899999999999984
0.15,0.208,1.5707963267948966,2.1,0.5,True,0.0640870917275586,3.049999999999997,6.899999999999984
0.15,0.208,1.5707963267948966,2.1,0.9,True,0.0609790605856304,3.049999999999997,6.899999999999984
0.15,0.208,1.5707963267948966,2.1,1.3,True,0.0586135392302262,3.049999999999997,6.899999999999984
0.15,0.208,1.5707963267948966,2.1,1.7000000000000002,True,0.0568623728607847,3.049999999999997,6.899999999999984
0.15,0.208,1.5707963267948966,2.1,2.1,True,0.0554593299192532,3.049999999999997,6.849999999999984
0.15,0.208,1.5707963267948966,2.1,2.5,True,0.0542809002701198,3.049999999999997,6.849999999999984
0.15,0.208,1.5707963267948966,2.5,0.5,True,0.0634259266602703,3.049999999999997,6.899999999999984
0.15,0.208,1.5707963267948966,2.5,0.9,True,0.0599387135383207,3.049999999999997,6.899999999999984
0.15,0.208,1.5707963267948966,2.5,1.3,True,0.0574784948162388,3.049999999999997,6.899999999999984
0.15,0.208,1.5707963267948966,2.5,1.7000000000000002,True,0.0557105311577785,3.049999999999997,6.899999999999984
0.15,0.208,1.5707963267948966,2.5,2.1,True,0.0542809002701198,3.049999999999997,6.849999999999984
0.15,0.208,1.5707963267948966,2.5,2.5,True,0.0531750183495315,3.049999999999997,6.849999999999984
0.15,0.406,0.01,0.5,0.5,True,0.0644089061940862,0.0,3.649999999999995
0.15,0.406,0.01,0.5,0.9,True,0.0633478856290061,0.0,3.649999999999995
0.15,0.406,0.01,0.5,1.3,True,0.0625280801113428,0.0,3.599999999999995
0.15,0.406,0.01,0.5,1.7000000000000002,True,0.0618746307993701,0.0,3.599999999999995
0.15,0.406,0.01,0.5,2.1,True,0.0612683664904287,0.0,3.599999999999995
0.15,0.406,0.01,0.5,2.5,True,0.060762751242645,0.0,3.599999999999995
0.15,0.406,0.01,0.9,0.5,True,0.0633478856290061,0.0,3.649999999999995
0.15,0.406,0.01,0.9,0.9,True,0.0618125467618295,0.0,3.599999999999995
0.15,0.406,0.01,0.9,1.3,True,0.0606347458915469,0.0,3.599999999999995
0.15,0.406,0.01,0.9,1.7000000000000002,True,0.0597078585080835,0.0,3.599999999999995
0.15,0.406,0.01,0.9,2.1,True,0.0590648081301152,0.0,3.599999999999995
0.15,0.406,0.01,0.9,2.5,True,0.0585116121065721,0.0,3.599999999999995
0.15,0.406,0.01,1.3,0.5,True,0.0625280801113428,0.0,3.599999999999995
0.15,0.406,0.01,1.3,0.9,True,0.0606347458915469,0.0,3.599999999999995
0.15,0.406,0.01,1.3,1.3,True,0.0592795706037554,0.0,3.599999999999995
0.15,0.406,0.01,1.3,1.7000000000000002,True,0.0585205368547182,0.0,3.599999999999995
0.15,0.406,0.01,1.3,2.1,True,0.057831705997127,0.0,3.599999999999995
0.15,0.406,0.01,1.3,2.5,True,0.0572638259799416,0.0,3.599999999999995
0.15,0.406,0.01,1.7000000000000002,0.5,True,0.0618746307993701,0.0,3.599999999999995
0.15,0.406,0.01,1.7000000000000002,0.9,True,0.0597078585080835,0.0,3.599999999999995
0.15,0.406,0.01,1.7000000000000002,1.3,True,0.0585205368547182,0.0,3.599999999999995
0.15,0.406,0.01,1.7000000000000002,1.7000000000000002,True,0.0575831171625867,0.0,3.599999999999995
0.15,0.406,0.01,1.7000000000000002,2.1,True,0.0563212481981567,0.0,3.599999999999995
0.15,0.406,0.01,1.7000000000000002,2.5,True,0.0556224595549259,0.0,3.599999999999995
0.15,0.406,0.01,2.1,0.5,True,0.0612683664904287,0.0,3.599999999999995
0.15,0.406,0.01,2.1,0.9,True,0.0590648081301152,0.0,3.599999999999995
0.15,0.406,0.01,2.1,1.3,True,0.057831705997127,0.0,3.599999999999995
0.15,0.406,0.01,2.1,1.7000000000000002,True,0.0563212481981567,0.0,3.599999999999995
0.15,0.406,0.01,2.1,2.1,True,0.0554349368185266,0.0,3.599999999999995
0.15,0.406,0.01,2.1,2.5,True,0.0547562075369961,0.0,3.599999999999995
0.15,0.406,0.01,2.5,0.5,True,0.060762751242645,0.0,3.599999999999995
0.15,0.406,0.01,2.5,0.9,True,0.0585116121065721,0.0,3.599999999999995
0.15,0.406,0.01,2.5,1.3,True,0.0572638259799416,0.0,3.599999999999995
0.15,0.406,0.01,2.5,1.7000000000000002,True,0.0556224595549259,0.0,3.599999999999995
0.15,0.406,0.01,2.5,2.1,True,0.0547562075369961,0.0,3.599999999999995
0.15,0.406,0.01,2.5,2.5,True,0.0540756213177061,0.0,3.599999999999995
0.15,0.406,0.3221592653589793,0.5,0.5,True,0.0655973612858915,0.0,3.649999999999995
0.15,0.406,0.3221592653589793,0.5,0.9,True,0.0644766425772979,0.0,3.649999999999995
0.15,0.406,0.3221592653589793,0.5,1.3,True,0.0635993957356877,0.0,3.649999999999995
0.15,0.406,0.3221592653589793,0.5,1.7000000000000002,True,0.0628654091394109,0.0,3.649999999999995
0.15,0.406,0.3221592653589793,0.5,2.1,True,0.0622562461378616,0.0,3.649999999999995
0.15,0.406,0.3221592653589793,0.5,2.5,True,0.0616314833813753,0.0,3.649999999999995
0.15,0.406,0.3221592653589793,0.9,0.5,True,0.0644766425772979,0.0,3.649999999999995
0.15,0.406,0.3221592653589793,0.9,0.9,True,0.0628375573418538,0.0,3.649999999999995
0.15,0.406,0.3221592653589793,0.9,1.3,True,0.0615257370369376,0.0,3.599999999999995
0.15,0.406,0.3221592653589793,0.9,1.7000000000000002,True,0.0605245332763457,0.0,3.599999999999995
0.15,0.406,0.3221592653589793,0.9,2.1,True,0.0596989368404023,0.0,3.599999999999995
0.15,0.406,0.3221592653589793,0.9,2.5,True,0.0589765750231393,0.0,3.599999999999995
0.15,0.406,0.3221592653589793,1.3,0.5,True,0.0635993957356877,0.0,3.649999999999995
0.15,0.406,0.3221592653589793,1.3,0.9,True,0.0615257370369376,0.0,3.599999999999995
0.15,0.406,0.3221592653589793,1.3,1.3,True,0.0600854772764902,0.0,3.599999999999995
0.15,0.406,0.3221592653589793,1.3,1.7000000000000002,True,0.0589245268683781,0.0,3.599999999999995
0.15,0.406,0.3221592653589793,1.3,2.1,True,0.0580587275170482,0.0,3.599999999999995
0.15,0.406,0.3221592653589793,1.3,2.5,True,0.0573290188844836,0.0,3.599999999999995
0.15,0.406,0.3221592653589793,1.7000000000000002,0.5,True,0.0628654091394109,0.0,3.649999999999995
0.15,0.406,0.3221592653589793,1.7000000000000002,0.9,True,0.0605245332763457,0.0,3.599999999999995
0.15,0.406,0.3221592653589793,1.7000000000000002,1.3,True,0.0589245268683781,0.0,3.599999999999995
