Distance,Velocity,Theta,gamma0,gamma1,No Collision,Safety Loss,Deadlock Time,Simulation Time
1.9999999999999998,0.6040000000000001,0.9464777960769379,0.5,2.1,True,0.019732506564158567,2.849999999999998,9.349999999999998
1.9999999999999998,0.6040000000000001,0.9464777960769379,0.5,2.5,True,0.019480840409641768,2.849999999999998,9.349999999999998
1.9999999999999998,0.6040000000000001,0.9464777960769379,0.9,0.5,True,0.02116555863898453,2.849999999999998,9.349999999999998
1.9999999999999998,0.6040000000000001,0.9464777960769379,0.9,0.9,True,0.020069595198687114,2.849999999999998,9.349999999999998
1.9999999999999998,0.6040000000000001,0.9464777960769379,0.9,1.3,True,0.019454708353154555,2.849999999999998,9.349999999999998
1.9999999999999998,0.6040000000000001,0.9464777960769379,0.9,1.7000000000000002,True,0.019084190433483892,2.849999999999998,9.349999999999998
1.9999999999999998,0.6040000000000001,0.9464777960769379,0.9,2.1,True,0.018773021570549924,2.849999999999998,9.349999999999998
1.9999999999999998,0.6040000000000001,0.9464777960769379,0.9,2.5,True,0.018466926334419126,2.849999999999998,9.349999999999998
1.9999999999999998,0.6040000000000001,0.9464777960769379,1.3,0.5,True,0.020514481574869903,2.849999999999998,9.349999999999998
1.9999999999999998,0.6040000000000001,0.9464777960769379,1.3,0.9,True,0.019454708353154555,2.849999999999998,9.349999999999998
1.9999999999999998,0.6040000000000001,0.9464777960769379,1.3,1.3,True,0.018919082844444376,2.849999999999998,9.349999999999998
1.9999999999999998,0.6040000000000001,0.9464777960769379,1.3,1.7000000000000002,True,0.01847874724042757,2.849999999999998,9.349999999999998
1.9999999999999998,0.6040000000000001,0.9464777960769379,1.3,2.1,True,0.01811202643780533,2.849999999999998,9.349999999999998
1.9999999999999998,0.6040000000000001,0.9464777960769379,1.3,2.5,True,0.0177652354054516,2.849999999999998,9.349999999999998
1.9999999999999998,0.6040000000000001,0.9464777960769379,1.7000000000000002,0.5,True,0.02006614233467357,2.849999999999998,9.349999999999998
1.9999999999999998,0.6040000000000001,0.9464777960769379,1.7000000000000002,0.9,True,0.019084190433483892,2.849999999999998,9.349999999999998
1.9999999999999998,0.6040000000000001,0.9464777960769379,1.7000000000000002,1.3,True,0.01847874724042757,2.849999999999998,9.349999999999998
1.9999999999999998,0.6040000000000001,0.9464777960769379,1.7000000000000002,1.7000000000000002,True,0.017989111424289803,2.849999999999998,9.349999999999998
1.9999999999999998,0.6040000000000001,0.9464777960769379,1.7000000000000002,2.1,True,0.017560322364788612,2.849999999999998,9.349999999999998
1.9999999999999998,0.6040000000000001,0.9464777960769379,1.7000000000000002,2.5,True,0.017207123296892637,2.849999999999998,9.349999999999998
1.9999999999999998,0.6040000000000001,0.9464777960769379,2.1,0.5,True,0.019732506564158567,2.849999999999998,9.349999999999998
1.9999999999999998,0.6040000000000001,0.9464777960769379,2.1,0.9,True,0.018773021570549924,2.849999999999998,9.349999999999998
1.9999999999999998,0.6040000000000001,0.9464777960769379,2.1,1.3,True,0.01811202643780533,2.849999999999998,9.349999999999998
1.9999999999999998,0.6040000000000001,0.9464777960769379,2.1,1.7000000000000002,True,0.017560322364788612,2.849999999999998,9.349999999999998
1.9999999999999998,0.6040000000000001,0.9464777960769379,2.1,2.1,True,0.01712171703043965,2.849999999999998,9.349999999999998
1.9999999999999998,0.6040000000000001,0.9464777960769379,2.1,2.5,True,0.016763149981932186,2.849999999999998,9.349999999999998
1.9999999999999998,0.6040000000000001,0.9464777960769379,2.5,0.5,True,0.019480840409641768,2.849999999999998,9.349999999999998
1.9999999999999998,0.6040000000000001,0.9464777960769379,2.5,0.9,True,0.018466926334419126,2.849999999999998,9.349999999999998
1.9999999999999998,0.6040000000000001,0.9464777960769379,2.5,1.3,True,0.0177652354054516,2.849999999999998,9.349999999999998
1.9999999999999998,0.6040000000000001,0.9464777960769379,2.5,1.7000000000000002,True,0.017207123296892637,2.849999999999998,9.349999999999998
1.9999999999999998,0.6040000000000001,0.9464777960769379,2.5,2.1,True,0.016763149981932186,2.849999999999998,9.349999999999998
1.9999999999999998,0.6040000000000001,0.9464777960769379,2.5,2.5,True,0.016389865859772517,2.849999999999998,9.349999999999998
1.9999999999999998,0.6040000000000001,1.2586370614359172,0.5,0.5,True,0.022366364416699057,2.9499999999999975,9.650000000000002
1.9999999999999998,0.6040000000000001,1.2586370614359172,0.5,0.9,True,0.021314967968497314,2.9499999999999975,9.650000000000002
1.9999999999999998,0.6040000000000001,1.2586370614359172,0.5,1.3,True,0.020627045724968075,2.9499999999999975,9.650000000000002
1.9999999999999998,0.6040000000000001,1.2586370614359172,0.5,1.7000000000000002,True,0.02015078727601245,2.9499999999999975,9.650000000000002
1.9999999999999998,0.6040000000000001,1.2586370614359172,0.5,2.1,True,0.019792770232593977,2.9499999999999975,9.650000000000002
1.9999999999999998,0.6040000000000001,1.2586370614359172,0.5,2.5,True,0.019518414786071452,2.9499999999999975,9.650000000000002
1.9999999999999998,0.6040000000000001,1.2586370614359172,0.9,0.5,True,0.021314967968497314,2.9499999999999975,9.650000000000002
1.9999999999999998,0.6040000000000001,1.2586370614359172,0.9,0.9,True,0.02015676582826048,2.9499999999999975,9.650000000000002
1.9999999999999998,0.6040000000000001,1.2586370614359172,0.9,1.3,True,0.019498143714621215,2.9499999999999975,9.600000000000001
1.9999999999999998,0.6040000000000001,1.2586370614359172,0.9,1.7000000000000002,True,0.019088283213990524,2.9499999999999975,9.600000000000001
1.9999999999999998,0.6040000000000001,1.2586370614359172,0.9,2.1,True,0.018766169369868257,2.9499999999999975,9.600000000000001
1.9999999999999998,0.6040000000000001,1.2586370614359172,0.9,2.5,True,0.01850632153853485,2.9499999999999975,9.600000000000001
1.9999999999999998,0.6040000000000001,1.2586370614359172,1.3,0.5,True,0.020627045724968075,2.9499999999999975,9.650000000000002
1.9999999999999998,0.6040000000000001,1.2586370614359172,1.3,0.9,True,0.019498143714621215,2.9499999999999975,9.600000000000001
1.9999999999999998,0.6040000000000001,1.2586370614359172,1.3,1.3,True,0.01891716212829903,2.9499999999999975,9.600000000000001
1.9999999999999998,0.6040000000000001,1.2586370614359172,1.3,1.7000000000000002,True,0.01850505445937646,2.9499999999999975,9.600000000000001
1.9999999999999998,0.6040000000000001,1.2586370614359172,1.3,2.1,True,0.018105902890814905,2.9499999999999975,9.600000000000001
1.9999999999999998,0.6040000000000001,1.2586370614359172,1.3,2.5,True,0.01771196693632271,2.9499999999999975,9.600000000000001
1.9999999999999998,0.6040000000000001,1.2586370614359172,1.7000000000000002,0.5,True,0.02015078727601245,2.9499999999999975,9.650000000000002
1.9999999999999998,0.6040000000000001,1.2586370614359172,1.7000000000000002,0.9,True,0.019088283213990524,2.9499999999999975,9.600000000000001
1.9999999999999998,0.6040000000000001,1.2586370614359172,1.7000000000000002,1.3,True,0.01850505445937646,2.9499999999999975,9.600000000000001
1.9999999999999998,0.6040000000000001,1.2586370614359172,1.7000000000000002,1.7000000000000002,True,0.017966938941140733,2.9499999999999975,9.600000000000001
1.9999999999999998,0.6040000000000001,1.2586370614359172,1.7000000000000002,2.1,True,0.017480828138270125,2.9499999999999975,9.600000000000001
1.9999999999999998,0.6040000000000001,1.2586370614359172,1.7000000000000002,2.5,True,0.017075339819816442,2.9499999999999975,9.600000000000001
1.9999999999999998,0.6040000000000001,1.2586370614359172,2.1,0.5,True,0.019792770232593977,2.9499999999999975,9.650000000000002
1.9999999999999998,0.6040000000000001,1.2586370614359172,2.1,0.9,True,0.018766169369868257,2.9499999999999975,9.600000000000001
1.9999999999999998,0.6040000000000001,1.2586370614359172,2.1,1.3,True,0.018105902890814905,2.9499999999999975,9.600000000000001
1.9999999999999998,0.6040000000000001,1.2586370614359172,2.1,1.7000000000000002,True,0.017480828138270125,2.9499999999999975,9.600000000000001
1.9999999999999998,0.6040000000000001,1.2586370614359172,2.1,2.1,True,0.01698185375239078,2.9499999999999975,9.600000000000001
1.9999999999999998,0.6040000000000001,1.2586370614359172,2.1,2.5,True,0.01656591113441347,2.9499999999999975,9.600000000000001
1.9999999999999998,0.6040000000000001,1.2586370614359172,2.5,0.5,True,0.019518414786071452,2.9499999999999975,9.650000000000002
1.9999999999999998,0.6040000000000001,1.2586370614359172,2.5,0.9,True,0.01850632153853485,2.9499999999999975,9.600000000000001
1.9999999999999998,0.6040000000000001,1.2586370614359172,2.5,1.3,True,0.01771196693632271,2.9499999999999975,9.600000000000001
1.9999999999999998,0.6040000000000001,1.2586370614359172,2.5,1.7000000000000002,True,0.017075339819816442,2.9499999999999975,9.600000000000001
1.9999999999999998,0.6040000000000001,1.2586370614359172,2.5,2.1,True,0.01656591113441347,2.9499999999999975,9.600000000000001
1.9999999999999998,0.6040000000000001,1.2586370614359172,2.5,2.5,True,0.016142055722805044,2.9499999999999975,9.600000000000001
1.9999999999999998,0.6040000000000001,1.5707963267948966,0.5,0.5,True,0.02241239952368037,3.049999999999997,9.950000000000006
1.9999999999999998,0.6040000000000001,1.5707963267948966,0.5,0.9,True,0.02134930913777549,3.049999999999997,9.900000000000006
1.9999999999999998,0.6040000000000001,1.5707963267948966,0.5,1.3,True,0.02065245149494873,3.049999999999997,9.900000000000006
1.9999999999999998,0.6040000000000001,1.5707963267948966,0.5,1.7000000000000002,True,0.020170095704974002,3.049999999999997,9.900000000000006
1.9999999999999998,0.6040000000000001,1.5707963267948966,0.5,2.1,True,0.019806649475299403,3.049999999999997,9.900000000000006
1.9999999999999998,0.6040000000000001,1.5707963267948966,0.5,2.5,True,0.01952575029758318,3.049999999999997,9.900000000000006
1.9999999999999998,0.6040000000000001,1.5707963267948966,0.9,0.5,True,0.02134930913777549,3.049999999999997,9.900000000000006
1.9999999999999998,0.6040000000000001,1.5707963267948966,0.9,0.9,True,0.020175112616948123,3.049999999999997,9.900000000000006
1.9999999999999998,0.6040000000000001,1.5707963267948966,0.9,1.3,True,0.01950620838980054,3.049999999999997,9.900000000000006
1.9999999999999998,0.6040000000000001,1.5707963267948966,0.9,1.7000000000000002,True,0.01908689721339384,3.049999999999997,9.900000000000006
1.9999999999999998,0.6040000000000001,1.5707963267948966,0.9,2.1,True,0.018785014223230517,3.049999999999997,9.900000000000006
1.9999999999999998,0.6040000000000001,1.5707963267948966,0.9,2.5,True,0.018493010968478604,3.049999999999997,9.900000000000006
1.9999999999999998,0.6040000000000001,1.5707963267948966,1.3,0.5,True,0.02065245149494873,3.049999999999997,9.900000000000006
1.9999999999999998,0.6040000000000001,1.5707963267948966,1.3,0.9,True,0.01950620838980054,3.049999999999997,9.900000000000006
1.9999999999999998,0.6040000000000001,1.5707963267948966,1.3,1.3,True,0.018923694373614162,3.049999999999997,9.900000000000006
1.9999999999999998,0.6040000000000001,1.5707963267948966,1.3,1.7000000000000002,True,0.018475343451674384,3.049999999999997,9.900000000000006
1.9999999999999998,0.6040000000000001,1.5707963267948966,1.3,2.1,True,0.018037615114485057,3.049999999999997,9.900000000000006
1.9999999999999998,0.6040000000000001,1.5707963267948966,1.3,2.5,True,0.01771590610920499,3.049999999999997,9.900000000000006
1.9999999999999998,0.6040000000000001,1.5707963267948966,1.7000000000000002,0.5,True,0.020170095704974002,3.049999999999997,9.900000000000006
1.9999999999999998,0.6040000000000001,1.5707963267948966,1.7000000000000002,0.9,True,0.01908689721339384,3.049999999999997,9.900000000000006
1.9999999999999998,0.6040000000000001,1.5707963267948966,1.7000000000000002,1.3,True,0.018475343451674384,3.049999999999997,9.900000000000006
1.9999999999999998,0.6040000000000001,1.5707963267948966,1.7000000000000002,1.7000000000000002,True,0.01795010881840083,3.049999999999997,9.900000000000006
1.9999999999999998,0.6040000000000001,1.5707963267948966,1.7000000000000002,2.1,True,0.017495125470773913,3.049999999999997,9.900000000000006
1.9999999999999998,0.6040000000000001,1.5707963267948966,1.7000000000000002,2.5,True,0.017113424843262493,3.049999999999997,9.900000000000006
1.9999999999999998,0.6040000000000001,1.5707963267948966,2.1,0.5,True,0.019806649475299403,3.049999999999997,9.900000000000006
1.9999999999999998,0.6040000000000001,1.5707963267948966,2.1,0.9,True,0.018785014223230517,3.049999999999997,9.900000000000006
1.9999999999999998,0.6040000000000001,1.5707963267948966,2.1,1.3,True,0.018037615114485057,3.049999999999997,9.900000000000006
1.9999999999999998,0.6040000000000001,1.5707963267948966,2.1,1.7000000000000002,True,0.017495125470773913,3.049999999999997,9.900000000000006
1.9999999999999998,0.6040000000000001,1.5707963267948966,2.1,2.1,True,0.01701929289231834,3.049999999999997,9.900000000000006
1.9999999999999998,0.6040000000000001,1.5707963267948966,2.1,2.5,True,0.01663419694105725,3.049999999999997,9.900000000000006
1.9999999999999998,0.6040000000000001,1.5707963267948966,2.5,0.5,True,0.01952575029758318,3.049999999999997,9.900000000000006
1.9999999999999998,0.6040000000000001,1.5707963267948966,2.5,0.9,True,0.018493010968478604,3.049999999999997,9.900000000000006
1.9999999999999998,0.6040000000000001,1.5707963267948966,2.5,1.3,True,0.01771590610920499,3.049999999999997,9.900000000000006
1.9999999999999998,0.6040000000000001,1.5707963267948966,2.5,1.7000000000000002,True,0.017113424843262493,3.049999999999997,9.900000000000006
1.9999999999999998,0.6040000000000001,1.5707963267948966,2.5,2.1,True,0.01663419694105725,3.049999999999997,9.900000000000006
1.9999999999999998,0.6040000000000001,1.5707963267948966,2.5,2.5,True,0.016253866167382027,3.049999999999997,9.900000000000006
1.9999999999999998,0.802,0.01,0.5,0.5,True,0.020809316741103184,0.0,5.1999999999999895
1.9999999999999998,0.802,0.01,0.5,0.9,True,0.020069405057747982,0.0,5.1999999999999895
1.9999999999999998,0.802,0.01,0.5,1.3,True,0.01961288731421544,0.0,5.1999999999999895
1.9999999999999998,0.802,0.01,0.5,1.7000000000000002,True,0.01930238672397392,0.0,5.1999999999999895
1.9999999999999998,0.802,0.01,0.5,2.1,True,0.01909392488749685,0.0,5.1999999999999895
1.9999999999999998,0.802,0.01,0.5,2.5,True,0.01892099192897422,0.0,5.1999999999999895
1.9999999999999998,0.802,0.01,0.9,0.5,True,0.020069405057747982,0.0,5.1999999999999895
1.9999999999999998,0.802,0.01,0.9,0.9,True,0.019291727089570842,0.0,5.1999999999999895
1.9999999999999998,0.802,0.01,0.9,1.3,True,0.018905123007765406,0.0,5.1999999999999895
1.9999999999999998,0.802,0.01,0.9,1.7000000000000002,True,0.018626013990698555,0.0,5.1999999999999895
1.9999999999999998,0.802,0.01,0.9,2.1,True,0.018394126618145514,0.0,5.1999999999999895
1.9999999999999998,0.802,0.01,0.9,2.5,True,0.018191753406061172,0.0,5.1999999999999895
1.9999999999999998,0.802,0.01,1.3,0.5,True,0.01961288731421544,0.0,5.1999999999999895
1.9999999999999998,0.802,0.01,1.3,0.9,True,0.018905123007765406,0.0,5.1999999999999895
1.9999999999999998,0.802,0.01,1.3,1.3,True,0.018495863334364326,0.0,5.1999999999999895
1.9999999999999998,0.802,0.01,1.3,1.7000000000000002,True,0.018171334946392143,0.0,5.1999999999999895
1.9999999999999998,0.802,0.01,1.3,2.1,True,0.01799655563202787,0.0,5.1999999999999895
1.9999999999999998,0.802,0.01,1.3,2.5,True,0.01784448995383508,0.0,5.1999999999999895
1.9999999999999998,0.802,0.01,1.7000000000000002,0.5,True,0.01930238672397392,0.0,5.1999999999999895
1.9999999999999998,0.802,0.01,1.7000000000000002,0.9,True,0.018626013990698555,0.0,5.1999999999999895
1.9999999999999998,0.802,0.01,1.7000000000000002,1.3,True,0.018171334946392143,0.0,5.1999999999999895
1.9999999999999998,0.802,0.01,1.7000000000000002,1.7000000000000002,True,0.017950339565266166,0.0,5.1999999999999895
1.9999999999999998,0.802,0.01,1.7000000000000002,2.1,True,0.01811190002101919,0.0,5.1999999999999895
1.9999999999999998,0.802,0.01,1.7000000000000002,2.5,True,0.018023594656839597,0.0,5.1999999999999895
1.9999999999999998,0.802,0.01,2.1,0.5,True,0.01909392488749685,0.0,5.1999999999999895
1.9999999999999998,0.802,0.01,2.1,0.9,True,0.018394126618145514,0.0,5.1999999999999895
1.9999999999999998,0.802,0.01,2.1,1.3,True,0.01799655563202787,0.0,5.1999999999999895
1.9999999999999998,0.802,0.01,2.1,1.7000000000000002,True,0.01811190002101919,0.0,5.1999999999999895
1.9999999999999998,0.802,0.01,2.1,2.1,True,0.017506430760953724,0.0,5.1999999999999895
1.9999999999999998,0.802,0.01,2.1,2.5,True,0.017327529078423356,0.0,5.1999999999999895
1.9999999999999998,0.802,0.01,2.5,0.5,True,0.01892099192897422,0.0,5.1999999999999895
1.9999999999999998,0.802,0.01,2.5,0.9,True,0.018191753406061172,0.0,5.1999999999999895
1.9999999999999998,0.802,0.01,2.5,1.3,True,0.01784448995383508,0.0,5.1999999999999895
1.9999999999999998,0.802,0.01,2.5,1.7000000000000002,True,0.018023594656839597,0.0,5.1999999999999895
1.9999999999999998,0.802,0.01,2.5,2.1,True,0.017327529078423356,0.0,5.1999999999999895
1.9999999999999998,0.802,0.01,2.5,2.5,True,0.017149401964095163,0.0,5.1999999999999895
1.9999999999999998,0.802,0.3221592653589793,0.5,0.5,True,0.021116137971188213,0.0,5.249999999999989
1.9999999999999998,0.802,0.3221592653589793,0.5,0.9,True,0.02032715485169879,0.0,5.1999999999999895
1.9999999999999998,0.802,0.3221592653589793,0.5,1.3,True,0.019838607225991896,0.0,5.1999999999999895
1.9999999999999998,0.802,0.3221592653589793,0.5,1.7000000000000002,True,0.0195043448666645,0.0,5.1999999999999895
1.9999999999999998,0.802,0.3221592653589793,0.5,2.1,True,0.019278258448977133,0.0,5.1999999999999895
1.9999999999999998,0.802,0.3221592653589793,0.5,2.5,True,0.0191092251202661,0.0,5.1999999999999895
1.9999999999999998,0.802,0.3221592653589793,0.9,0.5,True,0.02032715485169879,0.0,5.1999999999999895
1.9999999999999998,0.802,0.3221592653589793,0.9,0.9,True,0.019496564397039468,0.0,5.1999999999999895
1.9999999999999998,0.802,0.3221592653589793,0.9,1.3,True,0.01907818503703135,0.0,5.1999999999999895
1.9999999999999998,0.802,0.3221592653589793,0.9,1.7000000000000002,True,0.01875049772470669,0.0,5.1999999999999895
1.9999999999999998,0.802,0.3221592653589793,0.9,2.1,True,0.018527572355654554,0.0,5.1999999999999895
1.9999999999999998,0.802,0.3221592653589793,0.9,2.5,True,0.018334775295130223,0.0,5.1999999999999895
1.9999999999999998,0.802,0.3221592653589793,1.3,0.5,True,0.019838607225991896,0.0,5.1999999999999895
1.9999999999999998,0.802,0.3221592653589793,1.3,0.9,True,0.01907818503703135,0.0,5.1999999999999895
1.9999999999999998,0.802,0.3221592653589793,1.3,1.3,True,0.01864816501973563,0.0,5.1999999999999895
1.9999999999999998,0.802,0.3221592653589793,1.3,1.7000000000000002,True,0.018332272435361126,0.0,5.1999999999999895
1.9999999999999998,0.802,0.3221592653589793,1.3,2.1,True,0.018073492914185082,0.0,5.1999999999999895
1.9999999999999998,0.802,0.3221592653589793,1.3,2.5,True,0.017854398198383872,0.0,5.1999999999999895
1.9999999999999998,0.802,0.3221592653589793,1.7000000000000002,0.5,True,0.0195043448666645,0.0,5.1999999999999895
1.9999999999999998,0.802,0.3221592653589793,1.7000000000000002,0.9,True,0.01875049772470669,0.0,5.1999999999999895
1.9999999999999998,0.802,0.3221592653589793,1.7000000000000002,1.3,True,0.018332272435361126,0.0,5.1999999999999895
1.9999999999999998,0.802,0.3221592653589793,1.7000000000000002,1.7000000000000002,True,0.017988500121072254,0.0,5.1999999999999895
1.9999999999999998,0.802,0.3221592653589793,1.7000000000000002,2.1,True,0.017720144829105514,0.0,5.1999999999999895
1.9999999999999998,0.802,0.3221592653589793,1.7000000000000002,2.5,True,0.017501315605434744,0.0,5.1999999999999895
1.9999999999999998,0.802,0.3221592653589793,2.1,0.5,True,0.019278258448977133,0.0,5.1999999999999895
1.9999999999999998,0.802,0.3221592653589793,2.1,0.9,True,0.018527572355654554,0.0,5.1999999999999895
1.9999999999999998,0.802,0.3221592653589793,2.1,1.3,True,0.018073492914185082,0.0,5.1999999999999895
1.9999999999999998,0.802,0.3221592653589793,2.1,1.7000000000000002,True,0.017720144829105514,0.0,5.1999999999999895
1.9999999999999998,0.802,0.3221592653589793,2.1,2.1,True,0.018235051217996796,0.0,5.1999999999999895
1.9999999999999998,0.802,0.3221592653589793,2.1,2.5,True,0.01723055101648889,0.0,5.1999999999999895
1.9999999999999998,0.802,0.3221592653589793,2.5,0.5,True,0.0191092251202661,0.0,5.1999999999999895
1.9999999999999998,0.802,0.3221592653589793,2.5,0.9,True,0.018334775295130223,0.0,5.1999999999999895
1.9999999999999998,0.802,0.3221592653589793,2.5,1.3,True,0.017854398198383872,0.0,5.1999999999999895
1.9999999999999998,0.802,0.3221592653589793,2.5,1.7000000000000002,True,0.017501315605434744,0.0,5.1999999999999895
1.9999999999999998,0.802,0.3221592653589793,2.5,2.1,True,0.01723055101648889,0.0,5.1999999999999895
1.9999999999999998,0.802,0.3221592653589793,2.5,2.5,True,0.01703167233394012,0.0,5.1999999999999895
1.9999999999999998,0.802,0.6343185307179586,0.5,0.5,True,0.022078962000057437,0.0,5.349999999999989
1.9999999999999998,0.802,0.6343185307179586,0.5,0.9,True,0.021096262365632994,0.0,5.349999999999989
1.9999999999999998,0.802,0.6343185307179586,0.5,1.3,True,0.02046145117908357,0.0,5.349999999999989
1.9999999999999998,0.802,0.6343185307179586,0.5,1.7000000000000002,True,0.020026963224463283,0.0,5.349999999999989
1.9999999999999998,0.802,0.6343185307179586,0.5,2.1,True,0.019701476718632326,0.0,5.349999999999989
1.9999999999999998,0.802,0.6343185307179586,0.5,2.5,True,0.01946002166703472,0.0,5.349999999999989
1.9999999999999998,0.802,0.6343185307179586,0.9,0.5,True,0.021096262365632994,0.0,5.349999999999989
1.9999999999999998,0.802,0.6343185307179586,0.9,0.9,True,0.020027963987882647,0.0,5.299999999999989
1.9999999999999998,0.802,0.6343185307179586,0.9,1.3,True,0.01943433954060271,0.0,5.299999999999989
1.9999999999999998,0.802,0.6343185307179586,0.9,1.7000000000000002,True,0.019070078840630052,0.0,5.299999999999989
1.9999999999999998,0.802,0.6343185307179586,0.9,2.1,True,0.018771006094070987,0.0,5.299999999999989
1.9999999999999998,0.802,0.6343185307179586,0.9,2.5,True,0.018506445402974574,0.0,5.299999999999989
1.9999999999999998,0.802,0.6343185307179586,1.3,0.5,True,0.02046145117908357,0.0,5.349999999999989
1.9999999999999998,0.802,0.6343185307179586,1.3,0.9,True,0.01943433954060271,0.0,5.299999999999989
1.9999999999999998,0.802,0.6343185307179586,1.3,1.3,True,0.01890962625469645,0.0,5.299999999999989
1.9999999999999998,0.802,0.6343185307179586,1.3,1.7000000000000002,True,0.018503643750216608,0.0,5.299999999999989
1.9999999999999998,0.802,0.6343185307179586,1.3,2.1,True,0.01809679981588311,0.0,5.299999999999989
1.9999999999999998,0.802,0.6343185307179586,1.3,2.5,True,0.01775342555222486,0.0,5.299999999999989
1.9999999999999998,0.802,0.6343185307179586,1.7000000000000002,0.5,True,0.020026963224463283,0.0,5.349999999999989
1.9999999999999998,0.802,0.6343185307179586,1.7000000000000002,0.9,True,0.019070078840630052,0.0,5.299999999999989
1.9999999999999998,0.802,0.6343185307179586,1.7000000000000002,1.3,True,0.018503643750216608,0.0,5.299999999999989
1.9999999999999998,0.802,0.6343185307179586,1.7000000000000002,1.7000000000000002,True,0.017972756012830108,0.0,5.299999999999989
1.9999999999999998,0.802,0.6343185307179586,1.7000000000000002,2.1,True,0.0175367719353217,0.0,5.299999999999989
1.9999999999999998,0.802,0.6343185307179586,1.7000000000000002,2.5,True,0.017168713177306946,0.0,5.299999999999989
1.9999999999999998,0.802,0.6343185307179586,2.1,0.5,True,0.019701476718632326,0.0,5.349999999999989
1.9999999999999998,0.802,0.6343185307179586,2.1,0.9,True,0.018771006094070987,0.0,5.299999999999989
1.9999999999999998,0.802,0.6343185307179586,2.1,1.3,True,0.01809679981588311,0.0,5.299999999999989
1.9999999999999998,0.802,0.6343185307179586,2.1,1.7000000000000002,True,0.0175367719353217,0.0,5.299999999999989
1.9999999999999998,0.802,0.6343185307179586,2.1,2.1,True,0.017087332380480155,0.0,5.299999999999989
1.9999999999999998,0.802,0.6343185307179586,2.1,2.5,True,0.016719417644018558,0.0,5.299999999999989
1.9999999999999998,0.802,0.6343185307179586,2.5,0.5,True,0.01946002166703472,0.0,5.349999999999989
1.9999999999999998,0.802,0.6343185307179586,2.5,0.9,True,0.018506445402974574,0.0,5.299999999999989
1.9999999999999998,0.802,0.6343185307179586,2.5,1.3,True,0.01775342555222486,0.0,5.299999999999989
1.9999999999999998,0.802,0.6343185307179586,2.5,1.7000000000000002,True,0.017168713177306946,0.0,5.299999999999989
1.9999999999999998,0.802,0.6343185307179586,2.5,2.1,True,0.016719417644018558,0.0,5.299999999999989
1.9999999999999998,0.802,0.6343185307179586,2.5,2.5,True,0.01636034933750711,0.0,5.299999999999989
1.9999999999999998,0.802,0.9464777960769379,0.5,0.5,True,0.022641209804385228,2.849999999999998,9.600000000000001
1.9999999999999998,0.802,0.9464777960769379,0.5,0.9,True,0.021519869292061462,2.849999999999998,9.600000000000001
1.9999999999999998,0.802,0.9464777960769379,0.5,1.3,True,0.02077736770526086,2.849999999999998,9.600000000000001
1.9999999999999998,0.802,0.9464777960769379,0.5,1.7000000000000002,True,0.0202568514904676,2.849999999999998,9.600000000000001
1.9999999999999998,0.802,0.9464777960769379,0.5,2.1,True,0.019865904072804544,2.849999999999998,9.600000000000001
1.9999999999999998,0.802,0.9464777960769379,0.5,2.5,True,0.019559525970565445,2.849999999999998,9.600000000000001
1.9999999999999998,0.802,0.9464777960769379,0.9,0.5,True,0.021519869292061462,2.849999999999998,9.600000000000001
1.9999999999999998,0.802,0.9464777960769379,0.9,0.9,True,0.02026830228469281,2.849999999999998,9.600000000000001
1.9999999999999998,0.802,0.9464777960769379,0.9,1.3,True,0.01954559838766358,2.849999999999998,9.600000000000001
1.9999999999999998,0.802,0.9464777960769379,0.9,1.7000000000000002,True,0.019077915452668272,2.849999999999998,9.600000000000001
1.9999999999999998,0.802,0.9464777960769379,0.9,2.1,True,0.018743345061955963,2.849999999999998,9.600000000000001
1.9999999999999998,0.802,0.9464777960769379,0.9,2.5,True,0.018469099216028715,2.849999999999998,9.600000000000001
1.9999999999999998,0.802,0.9464777960769379,1.3,0.5,True,0.02077736770526086,2.849999999999998,9.600000000000001
1.9999999999999998,0.802,0.9464777960769379,1.3,0.9,True,0.01954559838766358,2.849999999999998,9.600000000000001
1.9999999999999998,0.802,0.9464777960769379,1.3,1.3,True,0.018895104175775338,2.849999999999998,9.600000000000001
1.9999999999999998,0.802,0.9464777960769379,1.3,1.7000000000000002,True,0.018465399502922693,2.849999999999998,9.55
1.9999999999999998,0.802,0.9464777960769379,1.3,2.1,True,0.01806582888390298,2.849999999999998,9.55
1.9999999999999998,0.802,0.9464777960769379,1.3,2.5,True,0.017670676342100334,2.849999999999998,9.55
1.9999999999999998,0.802,0.9464777960769379,1.7000000000000002,0.5,True,0.0202568514904676,2.849999999999998,9.600000000000001
1.9999999999999998,0.802,0.9464777960769379,1.7000000000000002,0.9,True,0.019077915452668272,2.849999999999998,9.600000000000001
1.9999999999999998,0.802,0.9464777960769379,1.7000000000000002,1.3,True,0.018465399502922693,2.849999999999998,9.55
1.9999999999999998,0.802,0.9464777960769379,1.7000000000000002,1.7000000000000002,True,0.017927228407681794,2.849999999999998,9.55
1.9999999999999998,0.802,0.9464777960769379,1.7000000000000002,2.1,True,0.017400578660927455,2.849999999999998,9.55
1.9999999999999998,0.802,0.9464777960769379,1.7000000000000002,2.5,True,0.016957304090859483,2.849999999999998,9.55
1.9999999999999998,0.802,0.9464777960769379,2.1,0.5,True,0.019865904072804544,2.849999999999998,9.600000000000001
