Distance,Velocity,Theta,gamma0,gamma1,No Collision,Safety Loss,Deadlock Time,Simulation Time
0.6200000000000001,1.0,0.3141592653589793,0.6080000000000001,0.01,True,0.0208141640624144,0.0,8.999999999999993
0.6200000000000001,1.0,0.3141592653589793,0.6080000000000001,0.6080000000000001,True,0.043830850409407,0.0,7.149999999999983
0.6200000000000001,1.0,0.3141592653589793,0.6080000000000001,1.2060000000000002,True,0.0426530054943104,0.0,7.199999999999982
0.6200000000000001,1.0,0.3141592653589793,0.6080000000000001,1.8040000000000005,True,0.0417241255150659,0.0,7.249999999999982
0.6200000000000001,1.0,0.3141592653589793,0.6080000000000001,2.402,True,0.0409505441029986,0.0,7.249999999999982
0.6200000000000001,1.0,0.3141592653589793,0.6080000000000001,3.0,True,0.040205782104819,0.0,7.249999999999982
0.6200000000000001,1.0,0.3141592653589793,1.2060000000000002,0.01,True,0.0210096587880739,0.0,9.049999999999994
0.6200000000000001,1.0,0.3141592653589793,1.2060000000000002,0.6080000000000001,True,0.0426530054943104,0.0,7.199999999999982
0.6200000000000001,1.0,0.3141592653589793,1.2060000000000002,1.2060000000000002,True,0.0407735851874056,0.0,7.299999999999982
0.6200000000000001,1.0,0.3141592653589793,1.2060000000000002,1.8040000000000005,True,0.0390676385033651,0.0,7.249999999999982
0.6200000000000001,1.0,0.3141592653589793,1.2060000000000002,2.402,True,0.0377303682050778,0.0,7.249999999999982
0.6200000000000001,1.0,0.3141592653589793,1.2060000000000002,3.0,True,0.0364253300223014,0.0,7.199999999999982
0.6200000000000001,1.0,0.3141592653589793,1.8040000000000005,0.01,True,0.021206989676285,0.0,9.049999999999994
0.6200000000000001,1.0,0.3141592653589793,1.8040000000000005,0.6080000000000001,True,0.0417241255150659,0.0,7.249999999999982
0.6200000000000001,1.0,0.3141592653589793,1.8040000000000005,1.2060000000000002,True,0.0390676385033651,0.0,7.249999999999982
0.6200000000000001,1.0,0.3141592653589793,1.8040000000000005,1.8040000000000005,True,0.0370156751695754,0.0,7.299999999999982
0.6200000000000001,1.0,0.3141592653589793,1.8040000000000005,2.402,True,0.0351446303087962,0.0,7.299999999999982
0.6200000000000001,1.0,0.3141592653589793,1.8040000000000005,3.0,True,0.0335859047838855,0.0,7.299999999999982
0.6200000000000001,1.0,0.3141592653589793,2.402,0.01,True,0.021406173972977,0.0,9.049999999999994
0.6200000000000001,1.0,0.3141592653589793,2.402,0.6080000000000001,True,0.0409505441029986,0.0,7.249999999999982
0.6200000000000001,1.0,0.3141592653589793,2.402,1.2060000000000002,True,0.0377303682050778,0.0,7.249999999999982
0.6200000000000001,1.0,0.3141592653589793,2.402,1.8040000000000005,True,0.0351446303087962,0.0,7.299999999999982
0.6200000000000001,1.0,0.3141592653589793,2.402,2.402,True,0.0330436069157894,0.0,7.249999999999982
0.6200000000000001,1.0,0.3141592653589793,2.402,3.0,True,0.0313666137287507,0.0,7.249999999999982
0.6200000000000001,1.0,0.3141592653589793,3.0,0.01,True,0.0216072290860945,0.0,9.049999999999994
0.6200000000000001,1.0,0.3141592653589793,3.0,0.6080000000000001,True,0.040205782104819,0.0,7.249999999999982
0.6200000000000001,1.0,0.3141592653589793,3.0,1.2060000000000002,True,0.0364253300223014,0.0,7.199999999999982
0.6200000000000001,1.0,0.3141592653589793,3.0,1.8040000000000005,True,0.0335859047838855,0.0,7.299999999999982
0.6200000000000001,1.0,0.3141592653589793,3.0,2.402,True,0.0313666137287507,0.0,7.249999999999982
0.6200000000000001,1.0,0.3141592653589793,3.0,3.0,True,0.0294646508547991,0.0,7.249999999999982
0.6200000000000001,1.0,0.418879020478639,0.01,0.01,True,0.0458583961097471,0.0,3.649999999999995
0.6200000000000001,1.0,0.418879020478639,0.01,0.6080000000000001,True,0.0187005758954563,0.0,9.049999999999994
0.6200000000000001,1.0,0.418879020478639,0.01,1.2060000000000002,True,0.0188403840995483,0.0,9.049999999999994
0.6200000000000001,1.0,0.418879020478639,0.01,1.8040000000000005,True,0.0189812375308583,0.0,9.049999999999994
0.6200000000000001,1.0,0.418879020478639,0.01,2.402,True,0.0191231440009805,0.0,9.049999999999994
0.6200000000000001,1.0,0.418879020478639,0.01,3.0,True,0.0192661113852364,0.0,9.049999999999994
0.6200000000000001,1.0,0.418879020478639,0.6080000000000001,0.01,True,0.0187005758954563,0.0,9.049999999999994
0.6200000000000001,1.0,0.418879020478639,0.6080000000000001,0.6080000000000001,True,0.0439024746433579,0.0,7.149999999999983
0.6200000000000001,1.0,0.418879020478639,0.6080000000000001,1.2060000000000002,True,0.04271593894082,0.0,7.199999999999982
0.6200000000000001,1.0,0.418879020478639,0.6080000000000001,1.8040000000000005,True,0.0417983204428363,0.0,7.199999999999982
0.6200000000000001,1.0,0.418879020478639,0.6080000000000001,2.402,True,0.0410026644346983,0.0,7.249999999999982
0.6200000000000001,1.0,0.418879020478639,0.6080000000000001,3.0,True,0.0402710412571888,0.0,7.249999999999982
0.6200000000000001,1.0,0.418879020478639,1.2060000000000002,0.01,True,0.0188403840995483,0.0,9.049999999999994
0.6200000000000001,1.0,0.418879020478639,1.2060000000000002,0.6080000000000001,True,0.04271593894082,0.0,7.199999999999982
0.6200000000000001,1.0,0.418879020478639,1.2060000000000002,1.2060000000000002,True,0.0408471088652231,0.0,7.199999999999982
0.6200000000000001,1.0,0.418879020478639,1.2060000000000002,1.8040000000000005,True,0.039160571188595,0.0,7.299999999999982
0.6200000000000001,1.0,0.418879020478639,1.2060000000000002,2.402,True,0.0377203841111952,0.0,7.249999999999982
0.6200000000000001,1.0,0.418879020478639,1.2060000000000002,3.0,True,0.0364447108502185,0.0,7.199999999999982
0.6200000000000001,1.0,0.418879020478639,1.8040000000000005,0.01,True,0.0189812375308583,0.0,9.049999999999994
0.6200000000000001,1.0,0.418879020478639,1.8040000000000005,0.6080000000000001,True,0.0417983204428363,0.0,7.199999999999982
0.6200000000000001,1.0,0.418879020478639,1.8040000000000005,1.2060000000000002,True,0.039160571188595,0.0,7.299999999999982
0.6200000000000001,1.0,0.418879020478639,1.8040000000000005,1.8040000000000005,True,0.0370248605643907,0.0,7.199999999999982
0.6200000000000001,1.0,0.418879020478639,1.8040000000000005,2.402,True,0.035120492293912,0.0,7.299999999999982
0.6200000000000001,1.0,0.418879020478639,1.8040000000000005,3.0,True,0.033604401303957,0.0,7.299999999999982
0.6200000000000001,1.0,0.418879020478639,2.402,0.01,True,0.0191231440009805,0.0,9.049999999999994
0.6200000000000001,1.0,0.418879020478639,2.402,0.6080000000000001,True,0.0410026644346983,0.0,7.249999999999982
0.6200000000000001,1.0,0.418879020478639,2.402,1.2060000000000002,True,0.0377203841111952,0.0,7.249999999999982
0.6200000000000001,1.0,0.418879020478639,2.402,1.8040000000000005,True,0.035120492293912,0.0,7.299999999999982
0.6200000000000001,1.0,0.418879020478639,2.402,2.402,True,0.0330792409607859,0.0,7.299999999999982
0.6200000000000001,1.0,0.418879020478639,2.402,3.0,True,0.0313794116767017,0.0,7.249999999999982
0.6200000000000001,1.0,0.418879020478639,3.0,0.01,True,0.0192661113852364,0.0,9.049999999999994
0.6200000000000001,1.0,0.418879020478639,3.0,0.6080000000000001,True,0.0402710412571888,0.0,7.249999999999982
0.6200000000000001,1.0,0.418879020478639,3.0,1.2060000000000002,True,0.0364447108502185,0.0,7.199999999999982
0.6200000000000001,1.0,0.418879020478639,3.0,1.8040000000000005,True,0.033604401303957,0.0,7.299999999999982
0.6200000000000001,1.0,0.418879020478639,3.0,2.402,True,0.0313794116767017,0.0,7.249999999999982
0.6200000000000001,1.0,0.418879020478639,3.0,3.0,True,0.0295090826899017,0.0,7.249999999999982
0.6200000000000001,1.0,0.5235987755982988,0.01,0.01,True,0.0460840197665911,0.0,3.649999999999995
0.6200000000000001,1.0,0.5235987755982988,0.01,0.6080000000000001,True,0.0163939936650242,0.0,9.049999999999994
0.6200000000000001,1.0,0.5235987755982988,0.01,1.2060000000000002,True,0.0164818126137317,0.0,9.049999999999994
0.6200000000000001,1.0,0.5235987755982988,0.01,1.8040000000000005,True,0.0165701019888535,0.0,9.049999999999994
0.6200000000000001,1.0,0.5235987755982988,0.01,2.402,True,0.0166588643103844,0.0,9.049999999999994
0.6200000000000001,1.0,0.5235987755982988,0.01,3.0,True,0.0167481021117762,0.0,9.099999999999994
0.6200000000000001,1.0,0.5235987755982988,0.6080000000000001,0.01,True,0.0163939936650242,0.0,9.049999999999994
0.6200000000000001,1.0,0.5235987755982988,0.6080000000000001,0.6080000000000001,True,0.0440916530098591,0.0,7.149999999999983
0.6200000000000001,1.0,0.5235987755982988,0.6080000000000001,1.2060000000000002,True,0.0428937404135514,0.0,7.249999999999982
0.6200000000000001,1.0,0.5235987755982988,0.6080000000000001,1.8040000000000005,True,0.0419770122029182,0.0,7.299999999999982
0.6200000000000001,1.0,0.5235987755982988,0.6080000000000001,2.402,True,0.0411553053909452,0.0,7.299999999999982
0.6200000000000001,1.0,0.5235987755982988,0.6080000000000001,3.0,True,0.0404353840104828,0.0,7.249999999999982
0.6200000000000001,1.0,0.5235987755982988,1.2060000000000002,0.01,True,0.0164818126137317,0.0,9.049999999999994
0.6200000000000001,1.0,0.5235987755982988,1.2060000000000002,0.6080000000000001,True,0.0428937404135514,0.0,7.249999999999982
0.6200000000000001,1.0,0.5235987755982988,1.2060000000000002,1.2060000000000002,True,0.0410164201704594,0.0,7.199999999999982
0.6200000000000001,1.0,0.5235987755982988,1.2060000000000002,1.8040000000000005,True,0.0393523651134379,0.0,7.299999999999982
0.6200000000000001,1.0,0.5235987755982988,1.2060000000000002,2.402,True,0.0378055572011232,0.0,7.249999999999982
0.6200000000000001,1.0,0.5235987755982988,1.2060000000000002,3.0,True,0.0365328415663654,0.0,7.249999999999982
0.6200000000000001,1.0,0.5235987755982988,1.8040000000000005,0.01,True,0.0165701019888535,0.0,9.049999999999994
0.6200000000000001,1.0,0.5235987755982988,1.8040000000000005,0.6080000000000001,True,0.0419770122029182,0.0,7.299999999999982
0.6200000000000001,1.0,0.5235987755982988,1.8040000000000005,1.2060000000000002,True,0.0393523651134379,0.0,7.299999999999982
0.6200000000000001,1.0,0.5235987755982988,1.8040000000000005,1.8040000000000005,True,0.0371096135219561,0.0,7.249999999999982
0.6200000000000001,1.0,0.5235987755982988,1.8040000000000005,2.402,True,0.0351821227096763,0.0,7.299999999999982
0.6200000000000001,1.0,0.5235987755982988,1.8040000000000005,3.0,True,0.0336680014253594,0.0,7.349999999999982
0.6200000000000001,1.0,0.5235987755982988,2.402,0.01,True,0.0166588643103844,0.0,9.049999999999994
0.6200000000000001,1.0,0.5235987755982988,2.402,0.6080000000000001,True,0.0411553053909452,0.0,7.299999999999982
0.6200000000000001,1.0,0.5235987755982988,2.402,1.2060000000000002,True,0.0378055572011232,0.0,7.249999999999982
0.6200000000000001,1.0,0.5235987755982988,2.402,1.8040000000000005,True,0.0351821227096763,0.0,7.299999999999982
0.6200000000000001,1.0,0.5235987755982988,2.402,2.402,True,0.0331523101802805,0.0,7.299999999999982
0.6200000000000001,1.0,0.5235987755982988,2.402,3.0,True,0.0314040026351742,0.0,7.299999999999982
0.6200000000000001,1.0,0.5235987755982988,3.0,0.01,True,0.0167481021117762,0.0,9.099999999999994
0.6200000000000001,1.0,0.5235987755982988,3.0,0.6080000000000001,True,0.0404353840104828,0.0,7.249999999999982
0.6200000000000001,1.0,0.5235987755982988,3.0,1.2060000000000002,True,0.0365328415663654,0.0,7.249999999999982
0.6200000000000001,1.0,0.5235987755982988,3.0,1.8040000000000005,True,0.0336680014253594,0.0,7.349999999999982
0.6200000000000001,1.0,0.5235987755982988,3.0,2.402,True,0.0314040026351742,0.0,7.299999999999982
0.6200000000000001,1.0,0.5235987755982988,3.0,3.0,True,0.0295694553265602,0.0,7.249999999999982
1.0400000000000005,0.01,0.0,0.01,0.01,True,0.0358859266478196,56.09999999999895,59.99999999999873
1.0400000000000005,0.01,0.0,0.01,0.6080000000000001,True,0.0359283772644088,51.99999999999918,59.99999999999873
1.0400000000000005,0.01,0.0,0.01,1.2060000000000002,True,0.0358858749960212,51.99999999999918,59.99999999999873
1.0400000000000005,0.01,0.0,0.01,1.8040000000000005,True,0.0358858727531944,51.99999999999918,59.99999999999873
1.0400000000000005,0.01,0.0,0.01,2.402,True,0.0358790827947331,10.400000000000013,22.650000000000187
1.0400000000000005,0.01,0.0,0.01,3.0,True,0.0350448954181557,1.3500000000000003,16.250000000000096
1.0400000000000005,0.01,0.0,0.6080000000000001,0.01,True,0.0359283772644088,51.99999999999918,59.99999999999873
1.0400000000000005,0.01,0.0,0.6080000000000001,0.6080000000000001,True,0.0338393400275399,0.35,8.199999999999982
1.0400000000000005,0.01,0.0,0.6080000000000001,1.2060000000000002,True,0.0327989554559261,0.35,8.349999999999984
1.0400000000000005,0.01,0.0,0.6080000000000001,1.8040000000000005,True,0.0320822921491047,0.35,8.349999999999984
1.0400000000000005,0.01,0.0,0.6080000000000001,2.402,True,0.031421988591769,0.35,8.349999999999984
1.0400000000000005,0.01,0.0,0.6080000000000001,3.0,True,0.0308848903049913,0.35,8.299999999999983
1.0400000000000005,0.01,0.0,1.2060000000000002,0.01,True,0.0358858749960212,51.99999999999918,59.99999999999873
1.0400000000000005,0.01,0.0,1.2060000000000002,0.6080000000000001,True,0.0327989554559261,0.35,8.349999999999984
1.0400000000000005,0.01,0.0,1.2060000000000002,1.2060000000000002,True,0.0313260107849213,0.35,8.399999999999984
1.0400000000000005,0.01,0.0,1.2060000000000002,1.8040000000000005,True,0.0300907976283261,0.35,8.299999999999983
1.0400000000000005,0.01,0.0,1.2060000000000002,2.402,True,0.0289314451231009,0.35,8.299999999999983
1.0400000000000005,0.01,0.0,1.2060000000000002,3.0,True,0.0279794750544519,0.35,8.299999999999983
1.0400000000000005,0.01,0.0,1.8040000000000005,0.01,True,0.0358858727531944,51.99999999999918,59.99999999999873
1.0400000000000005,0.01,0.0,1.8040000000000005,0.6080000000000001,True,0.0320822921491047,0.35,8.349999999999984
1.0400000000000005,0.01,0.0,1.8040000000000005,1.2060000000000002,True,0.0300907976283261,0.35,8.299999999999983
1.0400000000000005,0.01,0.0,1.8040000000000005,1.8040000000000005,True,0.0283978880020642,0.35,8.299999999999983
1.0400000000000005,0.01,0.0,1.8040000000000005,2.402,True,0.0269369843889529,0.35,8.399999999999984
1.0400000000000005,0.01,0.0,1.8040000000000005,3.0,True,0.0257717121714134,0.35,8.399999999999984
1.0400000000000005,0.01,0.0,2.402,0.01,True,0.0358790827947331,10.400000000000013,22.650000000000187
1.0400000000000005,0.01,0.0,2.402,0.6080000000000001,True,0.031421988591769,0.35,8.349999999999984
1.0400000000000005,0.01,0.0,2.402,1.2060000000000002,True,0.0289314451231009,0.35,8.299999999999983
1.0400000000000005,0.01,0.0,2.402,1.8040000000000005,True,0.0269369843889529,0.35,8.399999999999984
1.0400000000000005,0.01,0.0,2.402,2.402,True,0.0253751873198296,0.35,8.399999999999984
1.0400000000000005,0.01,0.0,2.402,3.0,True,0.0240115182841379,0.35,8.349999999999984
1.0400000000000005,0.01,0.0,3.0,0.01,True,0.0350448954181557,1.3500000000000003,16.250000000000096
1.0400000000000005,0.01,0.0,3.0,0.6080000000000001,True,0.0308848903049913,0.35,8.299999999999983
1.0400000000000005,0.01,0.0,3.0,1.2060000000000002,True,0.0279794750544519,0.35,8.299999999999983
1.0400000000000005,0.01,0.0,3.0,1.8040000000000005,True,0.0257717121714134,0.35,8.399999999999984
1.0400000000000005,0.01,0.0,3.0,2.402,True,0.0240115182841379,0.35,8.349999999999984
1.0400000000000005,0.01,0.0,3.0,3.0,True,0.0226207794386025,0.35,8.299999999999983
1.0400000000000005,0.01,0.1047197551196597,0.01,0.01,True,0.0357325707495645,21.250000000000167,30.800000000000303
1.0400000000000005,0.01,0.1047197551196597,0.01,0.6080000000000001,True,0.0316240305088006,0.35,14.45000000000007
1.0400000000000005,0.01,0.1047197551196597,0.01,1.2060000000000002,True,0.0251920297840608,0.35,11.500000000000028
1.0400000000000005,0.01,0.1047197551196597,0.01,1.8040000000000005,True,0.020815773334273,0.35,10.450000000000014
1.0400000000000005,0.01,0.1047197551196597,0.01,2.402,True,0.020960456855493,0.35,10.500000000000014
1.0400000000000005,0.01,0.1047197551196597,0.01,3.0,True,0.0210808243900726,0.35,10.550000000000017
1.0400000000000005,0.01,0.1047197551196597,0.6080000000000001,0.01,True,0.0316240305088006,0.35,14.45000000000007
1.0400000000000005,0.01,0.1047197551196597,0.6080000000000001,0.6080000000000001,True,0.0336662545432999,0.35,8.199999999999982
1.0400000000000005,0.01,0.1047197551196597,0.6080000000000001,1.2060000000000002,True,0.0326455168456727,0.35,8.349999999999984
1.0400000000000005,0.01,0.1047197551196597,0.6080000000000001,1.8040000000000005,True,0.0319299753070317,0.35,8.349999999999984
1.0400000000000005,0.01,0.1047197551196597,0.6080000000000001,2.402,True,0.0312689637782141,0.35,8.349999999999984
1.0400000000000005,0.01,0.1047197551196597,0.6080000000000001,3.0,True,0.0307362505953377,0.35,8.349999999999984
1.0400000000000005,0.01,0.1047197551196597,1.2060000000000002,0.01,True,0.0251920297840608,0.35,11.500000000000028
1.0400000000000005,0.01,0.1047197551196597,1.2060000000000002,0.6080000000000001,True,0.0326455168456727,0.35,8.349999999999984
1.0400000000000005,0.01,0.1047197551196597,1.2060000000000002,1.2060000000000002,True,0.031172582314003,0.35,8.349999999999984
1.0400000000000005,0.01,0.1047197551196597,1.2060000000000002,1.8040000000000005,True,0.0299532992330055,0.35,8.349999999999984
1.0400000000000005,0.01,0.1047197551196597,1.2060000000000002,2.402,True,0.0287677712331172,0.35,8.299999999999983
1.0400000000000005,0.01,0.1047197551196597,1.2060000000000002,3.0,True,0.0278199952385093,0.35,8.299999999999983
1.0400000000000005,0.01,0.1047197551196597,1.8040000000000005,0.01,True,0.020815773334273,0.35,10.450000000000014
1.0400000000000005,0.01,0.1047197551196597,1.8040000000000005,0.6080000000000001,True,0.0319299753070317,0.35,8.349999999999984
1.0400000000000005,0.01,0.1047197551196597,1.8040000000000005,1.2060000000000002,True,0.0299532992330055,0.35,8.349999999999984
1.0400000000000005,0.01,0.1047197551196597,1.8040000000000005,1.8040000000000005,True,0.028234454383639,0.35,8.299999999999983
1.0400000000000005,0.01,0.1047197551196597,1.8040000000000005,2.402,True,0.0267896514532954,0.35,8.249999999999982
1.0400000000000005,0.01,0.1047197551196597,1.8040000000000005,3.0,True,0.025592888827126,0.35,8.349999999999984
1.0400000000000005,0.01,0.1047197551196597,2.402,0.01,True,0.020960456855493,0.35,10.500000000000014
1.0400000000000005,0.01,0.1047197551196597,2.402,0.6080000000000001,True,0.0312689637782141,0.35,8.349999999999984
